ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
-0.5729994599858083	-1.0096154429502482	-1.2239865793074831	-1.2876123769327028	-0.07811119811180009	-0.7005990009711736	0.6623337786758837	-1.5714093003244818	-1.489455502483898	-0.36086720577617737	0.33845510280579605	-1.4849963425812638	-0.3131649786201447	0.06980583198633133	-1.0377513476390559	-1.245848207000988	0.3480442121021325	1.4958704410041725	0.6470083586818564	0.15857014195695823	0.9255722008638348	0.10390722794982692	-0.08469751751401101	0.9137576514265439	-0.8337436271940566	1.3165189786218001	0.15918035240425701	0.8415317953799161	-0.659220169448254	0.9003789010978275	1.1162339181331506	1.238057928633185	-1.4626259234646208	0.13326858483882853	-0.1613520121667214	-0.43254948193212156	-0.49996032246997496	1.549572106869762	-0.5429328355713864	-1.1991264416637557	0.4663216423189161	0.031641576716989826	0.9581071167629172	-1.4598127923097064	0.7242169673784861	1.0870484093151687	1.4385832014751065	-1.6303134483096853	2.4838223950427407	-1.252548297542597	0.4687779578157527	1.5729859208227235	-0.7609690080705688	-1.1040930590520868	0.41367825834148414	0.7192711385613582	0.38556026533430426	-1.0807783297122173	1.509600153844575	0.7087571332058958	2.096638730177853	2.4916940285642064	-0.7145472583047415	1.7044737035788065	1.7836750714957306	1.3638052569581751	-1.2837286933313818	1.1257159340456016	-1.4050452807565128	1.6980194085634437	-1.2629685243730462	-0.33625627628405813	0.24140732864176095	-0.8044512517757083	1.310738830881557	0.4209344766011815	-0.45082810689836816	0.11755801912566363	-0.9452717385031728	2.3342838333919183	0.4365785877755344	0.7881692746500678	-1.0469547461556978	-1.8122263130128133	0.6356058325248525	-1.238015569715499	0.7056296463857419	0.6682637485603868	-0.704667449361998	0.1181173462380372	-1.0068641869723889	-0.73387077995734	0.9304715099015428	2.505457035234135	0.8020523757218909	1.0667257116715942	1.0290030658854872	-0.35549305941140796	1.4768909051232098	0.4504430701041854	-0.6681753381211856	-0.06385527246088324	1.904156172074334	-0.5381446775108085	-0.8924789748540785	-0.5928177632457374	1.9609033097565454	0.4901991273949145	0.30620896449525714	-0.09266243637862959	-1.3628703453742264	0.2757778231125733	-1.0021390158727186	-0.9797934102277425	-0.38664918938002474	1.713041518400531	0.06709468276342766	2.9852437059395176	2.4808884319261466	-2.5443925907031093	-1.0915807960120476	0.7003753660315706	-0.4736551461912738	0.18904825629067126	0.8860230753070939	1.4410117345296465	0.6172830058588419	-0.6374823317868152	0.879188178657336	1.0792035923564272	-0.5151155212661942
-0.14542802347999095	-0.8903151942224015	-1.0910248572606303	0.7704519105351043	0.7142755209436638	-0.35453383676744604	-0.16106669963399525	-1.6185912528010384	-0.04001196094047947	-0.47168051988087073	-0.5805957702342595	-0.5425078182721079	1.7897715906815166	-1.9116712849540747	-1.0855530970698828	-0.526604096004962	-0.7393472045879115	-1.1734836637124164	0.4210721840341567	1.6959373637426287	-0.40234857862772483	-0.7621892824225439	2.1065781693641954	-0.964350970587043	-0.5791849433997845	2.2193928047317932	-1.5485366940641832	-1.7131790332854886	-1.6249483104480325	1.1557845941154465	0.8222672052144531	1.0106396582495767	-1.4249887642806633	-0.9003294588061316	1.09290657243984	-1.1322384470638482	-0.31531035047260586	-0.4869809616557489	-0.26694376146000387	1.1806791969457975	-0.8920827562144203	2.025967538017945	-1.2322425404161983	1.3125260402954166	-0.34856807112695515	1.1758950570665605	-0.287881401526021	0.2593240556559641	-0.44733282217360976	-0.7913691910012778	-0.2431979371898795	1.5212632263320751	1.7359824806579327	0.46095550884313335	0.8416016810990301	0.9674255458606782	1.5358276709730536	1.1897313381624963	0.4876007602068403	-1.920050105849747	-1.3483023159753327	-0.18118408746248	-0.7232000388089951	0.3024822711584079	-1.2518065585923541	-0.43772812058068006	-1.2503190015113148	-0.4470430986652632	1.1418468683513958	-0.42846418388683044	-1.2444963071290953	-0.12338332886145904	0.6713045861057801	1.927274799075478	-0.4316663758578936	-1.3863063734946164	-1.0702470643689517	1.1118686144154122	0.40670768830366516	-0.9423611912624299	-0.9744605822415152	-0.4215777892377656	0.21815100888466854	0.38412288565940866	-0.18266402714533955	0.6996412838302158	-0.20349061953250136	0.13134897118321803	-1.0767367000298396	-0.92145478261969	0.16939417022573536	1.3925715963029972	-1.0306062799441555	0.7939777383727724	0.27101388045575836	-0.6988770008399151	1.3558687077563845	0.05625049374419043	-0.28997388971180965	-1.8369299420319956	-0.9406576366183383	0.21632598515255377	-0.9987468053588278	-0.27973128847738665	-1.1900114598868174	2.075502596545724	-0.9245265003397769	1.1025452524131223	0.1343539320519056	0.9399803600020314	-0.6825114057632161	-1.1438702918288706	-0.9731435566654075	-0.03319261285947783	-0.07061682138856071	0.017474691666499717	-0.38470354521380307	-0.5628006307716616	2.0348011609517007	-0.12499540560483091	-0.5321156177538209	1.38726918036746	0.9580146169577746	-1.5492270141955542	1.0075506673531491	0.9569857189892416	-0.570104619483222	-0.987181162738207	-0.8713591416060215	0.6866931008507163	1.8764097838157967
1.7344904559728263	1.2675528110821785	0.3659209691238255	-0.8485810896972257	-0.6818027343468313	-0.05204356363486871	-0.35585663394230327	0.37253273499211426	0.1255469968000275	2.168562564495447	-0.7961549281677285	0.8608969551337264	-0.3328324066191566	-0.9050435527896535	1.467424021330119	0.6441217693781279	-0.569892837200581	-0.5829545592649127	-0.08092040861675942	0.6518701826273929	-0.44517174438820245	0.46723275263646596	-0.24332919289093058	0.26077049798631535	-0.12062503977006318	-0.5820526884216426	0.5045242764603179	2.2850053484802055	0.8598990079557965	-0.6898793142259455	-0.633327462071054	-0.7541372930767307	-0.632402716992768	1.4736564071585443	-0.8906634640790974	1.7588940608651042	-0.5589418039101486	-0.8737595579864661	0.20425556538850176	-1.0266793304010473	-1.1097638247866792	1.0341749814227477	-0.632726570566747	-1.129401214860483	1.096676549888967	0.28248017802172454	-0.6049186280408103	1.4735417961281045	-0.6297266324675485	0.9155173105017795	1.7240328444441346	-0.3947128210669765	0.3366706246293623	1.018564019787974	1.2518276347209616	0.9146167843794073	-0.9262352617072136	-0.7418427056300152	-0.9547092507660416	-0.042682826566724584	2.272169659077536	-0.578339484162291	1.233906183586032	0.07405649360823012	0.9265621936880724	1.5021497412284548	0.9018524041753372	-0.24928636992877004	1.0051648338705643	0.31682697462623743	-0.4200297000269933	-0.45917827881437195	-0.2917799616670344	0.7811761516948534	-0.734011050907536	1.2394696740047841	1.1773877296919009	-0.9055614845768851	0.9339556010296605	-0.29935688454807097	0.5106415249983122	0.863948834936092	0.44002029905082135	-0.9242701260959136	-0.5287395084591135	0.35954141036246706	0.5966119714463063	0.7414588327586648	-0.8014069309132407	-0.041921386750188645	1.692315058124427	-0.228619627125448	0.23766209833868918	0.7581897647949565	-0.2958067646162198	-0.7427015281589848	-0.5050289057198257	1.4374001164615107	-0.9335754051282786	0.9104966611249755	1.8799763534351204	-0.5869924890069941	0.8747294556008076	-0.7875188793574901	0.9728934777715574	-0.7698014061135283	-0.882275720972877	-0.5545717234474534	0.3640818247976579	1.6377807568389449	-0.37853320811649316	-0.6086186462491052	1.3483058931448588	1.0159756452659643	0.7627043617075197	2.1970609401759784	0.2484342425223051	-0.49930695865409214	-0.2214893771050301	0.4646001658386801	1.1076356116150916	1.4365741601106066	-0.7300179227150997	0.07773192741071659	-1.111598792684659	-0.34662576844190085	0.8552870071622087	-0.4392746315342906	-0.5311663780939546	0.15867287544052236	1.4889697939834146
1.2546396085370546	0.9470710186369978	-0.8618670017478234	-1.6351556618218344	-0.08807402491093223	1.6076339357961997	-1.0527468893752947	0.5323103766542301	0.1394745542258207	1.6541820140992265	-0.616353316028302	0.9864834608931099	-0.6939968773098255	0.0024191820413378066	1.1671955137326266	1.001594232806399	-0.7705365351134866	-1.1658091251889124	-0.521887221026659	0.6143414791035499	1.352366751261052	0.6124875602128199	-0.2715144487119151	-0.07155800860291715	0.9343355865958745	-0.787460333877082	-0.05727474352575409	0.1774778197719267	1.1961927874480958	-1.0194002788887317	-0.22212214039349917	-0.26454291268357094	-0.9012973529266753	-0.4770330199433784	-0.8314947824741195	0.9688267709207328	-0.07471054470376169	-0.2992096748313037	0.0015608774225993065	-0.6668621919450864	0.0002643770936644758	0.2067289823167118	-1.670603176893389	-0.6220488459135229	-0.4805151397366662	0.9748910178163439	-0.029061720901416427	1.0742261162146622	-0.5495327497420962	0.2157325698803807	0.6121795717352206	-0.6506624134832244	-0.24435285099487442	0.9210732630741991	0.7907304326256208	0.6780566577198209	-0.4343794674573246	-1.0709537319511289	-1.2293574443569442	0.39469615261817104	2.1784779493564095	-0.1668083532932612	1.3556078757701149	-0.757383156654919	0.1837762115029778	1.1472331788858379	1.58670102144991	-0.5865275784669296	0.929923876201967	-0.14919383188971486	-1.127300334031762	-0.356943790017575	-0.8100081359140937	0.21166981696789802	-0.9732267806615098	0.8697631554220666	1.2894842790916898	-0.9246378966183642	0.8338672373297813	-0.3201355083360051	0.49836361685090996	1.4829074693816586	0.8669378545805919	-1.7138148486287446	-1.2194450891032516	0.3091463141147241	0.6787306137727682	0.9027211302680279	-0.570011729020084	0.1390526789828517	1.1976107795413071	1.0694683444887008	1.0713018945003892	-0.41538589702755346	0.8058806049777553	-0.5038812314283299	0.06042337749172933	0.1982927160595227	-0.6001534987897248	1.3284838125725769	1.082804782414952	-0.9395888957815879	0.3240721164041972	-0.5426484149889118	1.1820150418794946	0.6229624222208537	-0.42139177082444884	-0.6133648289830066	1.015513797098077	1.7657614598066886	-0.5662372137226626	-0.6624761744315426	1.0952555996014877	1.128167526569552	0.34796993411922594	1.2279652549920301	1.2415128423804664	0.07199309127890811	-0.38751546483363336	0.373655410592791	1.1371064286742851	0.9216067333432958	-0.0802767722628377	-0.41471657301863585	-0.9737255952640663	-0.6373836258856816	0.6059245292060584	-1.00918187259369	-0.6453728170057812	-1.193202711821065	1.2031550489975238
-0.4985185720078761	0.5977977681991409	1.813628913783648	-1.2818601294320322	-0.5018501014399217	-0.7554297992686163	-0.0212618311876934	-0.5464267064598869	-0.9509689575709053	-0.5429641032167165	1.0996186212104473	1.011056769793113	1.2561293107772769	1.0212873239744786	0.6424995061497042	1.7686948292480615	1.2890744227891602	0.13757155398009224	1.5545023855927544	-0.04438532956609692	0.8466168145427776	0.43757156616795034	-0.5172233303159182	0.6701173985011393	-0.4970480705647954	-0.8384908444850347	0.3182345611215582	-0.7513144415062957	0.7938709036056116	1.248069434247077	-0.2509422953863593	-0.30416944911702176	0.8160538802590914	-1.3361915402181934	0.9193614774578484	1.3706463259809818	-1.0996023034163158	0.1998485010735827	0.3133007722991814	1.9643511358474024	2.390355177786817	-0.8242271510464028	1.1275973021598986	-0.19734698875878304	-0.27472300795384114	-0.3581103054645042	-0.38757164765744745	-0.7545744926272107	1.931766209901728	1.0795350460245232	1.4261984671106995	0.3184307513819252	2.1824938078056864	0.8336307065342327	-1.4662317678700172	-0.33886227388141976	-0.003964166912411685	1.057803338867216	0.3506409664207773	-1.2381740884515722	-0.3723265348151184	-0.8770840947924604	0.3765495860301174	-0.6849803137003162	-0.6347926240923853	0.5510608058961243	-0.09658207768175375	-0.6566380950038982	-0.6054042522391715	1.7243593293695454	-0.5211804669755202	-0.6897427876099	0.5038490439063219	0.47058841480532076	-0.8538256981629535	-0.03232612265571811	1.4541339863910319	-0.6827680538031173	-0.4962511738757076	-0.5581639765188322	0.35609030514294326	-0.5527784921525478	-1.2457867560958014	-0.00280159947980862	-1.3650426423485105	0.39430003471742	-0.7173110608886774	0.7515237448001307	1.7651950694168377	0.3208151283620661	-0.0020596342470501836	-1.6774014841047464	0.8146698804799123	0.7226705689764219	0.6283014760209704	-0.44030148411292114	-0.04940530220022911	-0.5323917433645062	1.796777218614635	0.14826024757579834	-0.5175326668816704	1.5824051101114194	0.011825589761677474	-0.6731950610229092	1.1195118295899795	1.7721275246936636	-0.013446204075345669	-1.3325095741995983	0.8020563356622187	-0.6577371682536064	1.468616225174775	-0.6607138734236399	-0.6123274476677422	-0.7261913439519186	-1.220836389105933	0.18372928287051954	-0.31491777801771337	0.9781514258586231	-0.9423349267721604	0.6841525036067803	-0.7801735879655647	1.296008618047948	1.398418096902196	0.3355705626845948	1.1362986875286099	-0.7653423909299119	-1.0527002740983364	2.559363812660587	-1.0554490761058517	-0.7963856365535361	-0.9122148100287077
-0.8005598262645187	-1.4461912469834288	0.32020468312558353	0.817600413246571	-0.7355557312031844	-0.060880951306367205	1.3900464942604605	0.581139354852956	0.18410718111923816	2.387549720036134	-1.3463935561889064	1.0669533376794507	-0.04314095540151642	-0.9566778717975909	0.7514095662146745	-0.8924381320187111	0.40630879597240804	2.3171763896107462	-1.0539152563469512	1.52578007350331	0.7030328338834846	1.8724858840550749	1.8844291791522787	-0.9028393621655628	-0.5394364722375723	0.04681186290038073	0.5945655950009725	0.4056751353586625	-0.0916055076789074	-1.1648408753715442	0.6500488523706883	1.1486357964748954	-0.29086437486352934	-0.35019637644455853	0.7241500039664923	1.5932549697674978	-0.14684324992722467	1.9963022602953573	-0.6814144788296398	-0.34513540821109717	0.7258852795480205	0.0007547955088168875	-0.14488608609335635	0.9294408839420667	-0.5288093044661215	-0.0777593918313516	-0.29525282929631536	-0.4897066631068758	-0.025836455273950676	1.2615575960889547	-1.04578325193589	1.2365906304988	-0.7980162330604414	1.4353439263875802	-0.39576300386496255	-0.5104951322824429	0.7320410501084235	-0.5026985481056169	0.09419413713511068	1.018072601695663	0.5891326974615355	-0.7783186735872469	0.1492808756245795	-1.092789534947474	0.20888128767401182	0.004540271902432046	-0.7481074099690552	-0.5441675890282732	0.25387288297725075	-0.3208342967802956	1.307951284179613	-0.9994192673303619	1.3547069989532412	-0.33253869548947773	-0.5528813379560235	-0.9359451832388879	-1.2869490637597907	-0.5246899467442341	-0.17585327901500422	-0.5627644342444925	-1.2992373024630506	-0.22099781057478293	-0.3962212946160633	0.3073594798044497	1.6836924616817244	-0.4590184948299995	-0.7376011574260825	-0.15701467056274812	-1.535818721307912	1.597454379143743	0.36271008646242026	-2.494263016666811	-0.961259667668005	1.9794297146572253	-0.9809623435124609	0.6404651001567047	1.6310656666530752	-0.4217673266417683	-1.2582070119673523	1.0791106585042232	-0.7291886671366288	1.4830972188100326	1.6633876965369105	-0.9389825581826727	-0.895935185925877	-0.9226907293586194	-0.6403774047709145	0.7514511949622318	0.023088828937946802	0.3232168101241603	0.9033497191469337	0.5493418068504635	1.2385394043531097	0.35858339763382635	0.46494485573082284	-0.8138577563005077	1.036814429944126	-0.4771710218262816	-1.2613880112403222	0.05250580466667663	-0.6946078237293692	0.03569562552673914	1.2169646572894905	-0.9426862468939315	-1.4722860879332467	-0.18727547661650767	0.6614391847790205	2.2677555825443996	-0.6878338454131129	0.45448795502702033	-0.39379521532414036
-0.21036715479404702	0.7027160345063177	-1.240213561494746	0.3947582801439278	0.8879494297320536	0.25086510601284856	-0.9090551381455508	-0.1943620470595635	0.8464858603728816	-0.6797904448364287	0.7944006125600034	-0.920434431590894	-0.28895732926014883	0.753612978423581	0.6516242622488022	1.1596408989363975	-0.8574679711394428	0.047094474764574734	0.9339595861013894	-1.1494169458916648	0.6229542000117677	-1.688357060925684	-0.6976972038087604	-0.13507232858848772	0.919871511630608	-0.8472960677898564	0.7929564505756891	0.1364056667320033	0.684015107088655	-1.3577707566133876	1.180289481894114	0.6484127824855385	1.4573379157283497	2.0936644735081615	-0.6041830547728148	1.0129174870917288	0.8617888286002874	-0.29154662826566197	1.789945620494082	-0.6014018577500027	0.0962232671773773	-0.9491759617755132	-0.019639968267960217	-1.2615966586856902	1.1548975454524353	-0.16525409573267738	-1.8117385639295391	0.23592522158133034	-0.5593611607734569	-1.1591549328758357	0.3634889663778337	0.014979855444080533	-0.04958311572256829	0.2616273432329636	0.5270828227097389	-0.6489091322203697	-0.18501680135338155	-1.0952348345758516	-2.096151269427752	0.31204359037197243	-0.17005311723376948	1.1544280135772311	-1.537515400063047	-0.9232027521477043	2.2055102583405373	-0.3979649341340709	1.2479119784408237	-0.6629010428383548	-0.9364409109616085	-0.4351746428248864	-0.09835639978309466	-0.4251396397158443	0.3999088675014871	0.6796813978427576	0.7062111046837746	0.22767001442393045	0.30136594755201807	1.7389371497225439	0.13876753690269836	-0.774982229796823	1.2067944495835536	-0.9268049971648245	1.3988050867493673	0.18695524261931123	-0.1549984429020343	0.8782578021178615	0.6899856263714281	-1.1306569191110447	1.3114377448662071	0.2934205107882885	-0.6057779700709577	-0.8192382681151953	-1.0905547215388878	-0.04371305171727698	1.9634232563556622	1.35081960789096	-0.8908688217317914	0.02667813887085984	-1.117941691324042	-0.8795770899620545	1.5426392207565818	-0.6291345482825916	-1.1491224566076181	1.175340547438256	-0.9076005172190911	1.7194206898384266	1.541642700660798	-1.6132083664682124	0.6049837717983482	1.7942833476459195	1.085150930868225	-0.4001959621161442	1.1870686030062099	1.2983061673886458	1.1683318948534953	-1.4455399194119916	-1.5060071130076713	-0.43114847386673777	-0.6682743038676867	0.8741111298740858	0.6238355344022651	1.1137428504525475	-0.10128116309833061	1.2285937306608194	-0.921008024153455	1.7651298732551355	0.9628823191252688	-0.27215215397229414	0.7699981927295729	-1.0775499371141777	-0.7546968358735268
-1.0281315346873505	0.947388487057889	-0.8064096452572848	1.1285689327304174	0.6440538711079965	-0.5801966195521434	-0.40809706784488214	1.3754783972671776	0.5290808580597023	-1.2589885052010583	1.0033108435237021	1.3393117074219045	-0.6987445288324735	0.7394147274446888	1.406607500870721	-0.7167321133794877	1.260076865942694	-0.6662877114532554	0.06264113973100661	-0.9045256392483937	-0.06247309135573746	2.239801716755885	-0.801294336949511	0.4363071487723962	-0.09308825921353261	0.3116392880542055	0.14886097454192204	1.8875876545691004	-1.1023669585821338	-0.9027669612012982	-1.0867138356103105	0.3227901688749432	-0.06224854304218225	-1.0867463626414986	1.107302430884491	-0.7754097478665498	-2.558692516930106	-0.3575592157596733	0.2292719897644034	-0.796430579801009	-0.7487520189212908	0.6717192909603006	-0.8685253150292412	-1.036676476839161	-2.5342569522652534	-1.676837993324241	-0.404069229072414	-0.49108547118830903	-0.15938558210651743	-1.2567435398361368	0.16669640650675746	-0.5557839132490873	-0.8231697172791825	-1.050248366332782	0.16991686778671006	-0.8351320936735585	-0.4017482216647945	0.7077938730840493	1.3650552853037885	-1.3268171768525698	1.3378139427096185	-0.2916096323843766	-1.4964728457578937	-0.8449723043502351	-1.1811925960076963	1.9451761997402424	-1.2319007186813677	0.12209792166145234	1.0251595381046426	-0.6087415542735016	-0.17738683861061658	-0.9706387973963788	-0.5971321756854053	-0.4927266339055173	-0.46360820424143895	-0.25021372812681475	1.4239406539944777	-1.0362926350917754	1.3000586651306478	0.003021576797006117	0.7855664518185728	-0.7462168681861573	0.9773122201931059	-0.8115227356777165	0.6184704791848409	-1.507541227720282	0.8827586876959951	-1.04938939150825	-0.8808091951916226	-0.6416761050570494	-0.4797017342162751	0.7991858140612983	-0.9310505111461216	-1.586618449539761	-0.8869054255322942	0.8804181583059444	-1.248032445182628	1.7067364141725938	1.5879270624882813	1.187996549511273	0.05279075301354225	-0.5593337908983969	1.1756492261731768	1.4089198952425528	1.3313040602136723	-0.4222914348483898	-0.9975414807403181	-0.5094046584292996	-1.3646851238967919	-1.7550103948387323	-0.6562446114064711	-0.11507012461620371	1.3628649880286878	1.2351996056907744	0.6426126339529525	-0.5449378789942269	-0.12404614953290485	-1.1496561468730655	-0.8317608473507383	0.2842129828444727	0.6924676820545307	-1.3531853577985802	-1.6029814124605086	0.3367964912593593	-1.7072606278590672	-0.3213460559684289	0.6156341463544093	0.043936388757793474	-1.4736864675688421	-0.7226081976064528	-0.8405772593844735
-0.9254764445718927	-0.9030625363026514	-0.30037009960849304	0.9964528113416083	-0.2992144898247662	0.5107053862708127	1.2744617567952872	0.4025702807516401	-1.2549376772288487	-0.13779992406700714	-1.7017021568558386	1.2417388825156992	-0.18528976663048138	0.41248984075802747	-0.7236849039495541	-1.21052513142664	-1.3895789678002026	2.185672347588775	-0.09778620937649266	-0.039537269792381736	2.4977515109373183	1.1068677680174779	0.18761840158576845	2.484545509525345	-1.5437795475291891	-1.0478526260732532	0.25544432316388377	0.20135125967925965	1.8226773393641913	1.5720294439279443	0.8146915286296008	-2.2355498440913637	0.23528723714539337	-1.0861565415824992	0.0837785443961537	1.588122830476574	0.45771535700379984	0.2726041088357278	2.6147952457088848	-0.8264128093643958	0.1722952762068146	0.34491799540682677	1.0522050976260442	1.040521824287745	0.6052666145209692	-0.8907677089665024	-0.3143334911506185	-0.16723776524381775	1.6458092171435432	-1.0990339987172402	0.013537915113509255	-1.025971810564256	-0.6579495623804478	0.661415063061981	0.2956809321521949	1.595639884361474	1.8809042120398756	-0.8515337103325832	-1.4446516719581801	0.41920123751803806	0.3399898038812805	-0.1791759531039041	0.29218965668224084	0.20461810934670357	0.6326128379954736	-0.33723670297815467	1.451851960043298	-1.498677699480715	-1.1442460953349618	0.4334121821057054	0.048877167987180226	-0.6768463383979622	-0.6525825190797859	-1.4673262886350404	-1.19828106818074	-1.3399290676337174	-0.721558641507137	1.9817647285161077	-0.964428217181647	0.1775543505348651	0.3171017626637149	-1.4920956365354963	1.0843334896494312	0.20477475923735483	-1.760783034412528	-1.879225816101482	-1.2098400949371584	0.40254735743561937	-1.171858258655877	0.5954490104299481	-0.7780212918774649	-0.5230362618622222	-0.3010067609069658	2.6699342068227168	-0.3914525619494706	-0.7421631650985643	-0.41560863945895843	-0.7296528330101534	-0.7110491806656193	-1.0217268067005651	1.6436884483757868	1.0550635743091068	2.026087442134823	-0.4688957733177871	1.5636614005746183	0.8965216983648546	2.331068181862762	0.4313993916594596	0.5205784738528139	-0.13699365992954918	-0.4437322991268648	-0.7807483526747508	-0.6799042658907354	-1.0682076807438692	-0.6366639980915642	0.17555412934388856	2.2487022197616966	1.3546668253404992	-0.23146572754274947	0.9248079833821744	0.3989838529265611	-0.7000822988836669	-1.525328970434571	0.23676794776151366	0.6892519449981594	1.52461570585142	-0.7053934327990846	-0.5843073904870318	0.6549705687874225	1.4234002412505598	-0.5191665420297993
-1.0364002854728702	-1.2424665140799593	-0.22829741264296105	0.49108383548326173	0.3416201248000679	0.40510324658326363	1.279370865621031	1.4780975738397124	0.8259001168317909	1.4665946071814622	-0.9790449448534445	0.44290677305092074	-0.07330403085478178	-1.0256508910773814	0.5982805988370383	-1.33769560738584	0.7265707919533937	-0.65228561304487	-1.0408523921522708	0.7819847072364539	-0.9428559903695547	0.3071532594328831	1.5618757844971443	0.01286095915784053	-0.959737983037464	-1.25935693952416	0.5920572152877084	0.9445792940509234	-1.0165666424367095	-0.45446305783753294	0.6508572916549752	0.7404341822770939	-0.5975158555408416	0.17349566656680537	1.7339409113596336	0.33006329820876895	-0.47493601120471773	0.664090334578301	-0.3098819238098778	-0.3475884292830376	1.3322596224718837	0.4703221582574751	-0.3661366250512979	0.20663853817077005	-0.4035116421562512	-0.8278211610355186	-0.3750311313740417	-0.969009900044644	-0.037153615176722	0.47618411433794594	-0.38268497817798874	-0.1785729916441768	-1.015961140268041	1.1434467592533217	-0.07763233379020805	-0.5154225221535251	1.4942418926662782	-1.6786096074655639	0.6299092334319394	0.11820947664427925	-0.8223730370401804	0.3076787448774789	0.7342738601318067	-0.5928318978436024	0.4612088129544494	-0.8702567159859512	-0.9641948761241852	-1.1963004945082099	0.6454063439645696	-0.4947403255676408	1.5194020514446245	-0.9638124891299494	0.8185879575593006	0.36565349741176867	-1.1264623274594745	-0.3697101691908368	-0.6817073393267863	-0.5993030006529775	-0.7517288254275004	0.20683545891866925	-1.6887921326671864	-1.176114405445477	-1.4684783158033277	0.17356368107332962	0.5414616333644605	-0.0807509620025621	-0.6659502239494282	-1.5344164066090167	-0.9154377561721729	0.9406485061587799	-1.1258906538919555	-1.4638102462547982	-0.8711351663644422	0.2956378856374342	-0.5701981761255208	-0.2845789418132671	0.0525670669922989	0.7232605554351973	-0.9191649347145431	0.7641964513324055	-1.308662782304384	0.7821867053320417	0.6787321481696454	-0.8510267690188656	-1.0628832353246829	-0.9380275465643042	-0.7215769429366929	0.6972662192798735	-0.09086537185209471	-0.8156790583926166	0.7262995736693847	0.5787316525244862	0.586092377631037	-1.1873647592846166	0.4399711220981573	-1.5872990538715879	0.8261866049340286	0.1968934992392876	-0.3320729308814513	1.0396374899220262	-1.1828214675067206	-1.2322377445242028	0.029495234308260572	-0.8974789315653424	-0.9002303517494354	-0.7212633572204279	0.5239277901854672	0.9078975971177983	-0.8624982829264283	-0.23488804206069733	-0.9271708780939267
