ACC1	ACC_pS79	ACVRL1	Akt_pS473	PRAS40_pT246	Annexin.1	AR	A.Raf_pS299	ASNS	ATM	Bad_pS112	Bak	Bap1.c.4	Bax	Bcl.2	Bcl.xL	Bim	Beclin	Bid	B.Raf	BRCA2	Caspase.7_cleavedD198	Caveolin.1	Cyclin_B1	Cyclin_D1	Cyclin_E1	Cyclin_E2	E.Cadherin	N.Cadherin	P.Cadherin	p21	p27	p27_pT157	p27_pT198	Chk1	Chk1_pS345	Chk2	Chk2_pT68	Claudin.7	Collagen_VI	beta.Catenin	ARHI	Dvl3	eEF2	eEF2K	EGFR	EGFR_pY1068	EGFR_pY1173	eIF4E	4E.BP1	4E.BP1_pS65	4E.BP1_pT70	eIF4G	HER2	HER2_pY1248	HER3	HER3_pY1289	MIG.6	ER.alpha	ER.alpha_pS118	ETS.1	FASN	Fibronectin	FoxM1	FOXO3a	FOXO3a_pS318_S321	G6PD	GAB2	GAPDH	GATA3	GSK3.alpha.beta	GSK3.alpha.beta_pS21_S9	GSK3_pS9	HSP70	IGFBP2	IRS1	CD49b	c.Jun_pS73	VEGFR2	c.Kit	Lck	MEK1	MEK1_pS217_S221	ERK2	p38_MAPK	p38_pT180_Y182	JNK2	c.Met_pY1235	Mre11	c.Myc	MYH11	NDRG1_pT346	NF2	NF.kB.p65_pS536	Notch1	N.Ras	Heregulin	DJ.1	PCNA	PDCD4	PDK1	PDK1_pS241	PEA15_pS116	PR	PI3K.p85	PRDX1	PREX1	AMPK_alpha	AMPK_pT172	PKC.delta_pS664	PTEN	Paxillin	Rab.25	Rad50	Rad51	C.Raf	C.Raf_pS338	Rb_pS807_S811	RBM15	S6	S6_pS235_S236	S6_pS240_S244	p90RSK	p90RSK_pT359_S363	p70S6K	p70S6K_pT389	PAI.1	SF2	Shc_pY317	Smad1	Smad3	Smad4	p62.LCK.ligand	Src	Src_pY416	Src_pY527	STAT3_pY705	STAT5.alpha	LKB1	Stathmin	Syk	Transglutaminase	p53	53BP1	TSC1	Tuberin	Tuberin_pT1462	Acetyl.a.Tubulin.Lys40	VHL	TAZ	XBP1	XRCC1	Ku80	YAP	YAP_pS127	YB.1	YB.1_pS102	14.3.3_beta	14.3.3_epsilon	14.3.3_zeta
0.11450441174116228	0.2093743899055447	0.40961366246579684	0.4607045317786411	0.7979551317943562	-0.9755066199841387	0.8283722005623654	1.0635428589633256	1.094990227026452	0.3370331902064688	-0.47447881259432667	1.2689192875961464	1.1847971078031705	-0.9202312262866374	1.1470706603911882	-1.0347218352546825	-0.4379483608536773	-0.7997654859959493	-0.23414868744424405	0.6367787827844277	0.39283485924404765	0.15525009629585648	0.8344985643160865	1.2961502656571038	-0.41365363791490695	1.197146376623348	-0.901766141426917	0.6101948403850628	-1.381414660634595	-0.20231802148685094	0.1431672650679828	-0.7853153043311243	-0.83858454568151	-0.7316772910658272	1.0547740994916022	1.1422913550772962	0.5734974630433012	0.6680820091070522	0.03005716875931834	1.85172736473604	-0.975864038364237	0.17427334763364563	0.852668398804782	1.3797108492975505	0.29925817036675073	-0.41146880880264003	0.09515390822152739	-0.45876996832972206	-0.7393947718866343	-0.8154761111386571	-0.5342630652775616	-0.8570415411304587	-0.32074330655329675	-0.0018343175383326432	0.34922669091236125	-2.5863329177184435	-2.795297821967917	-0.7664692771518578	0.5622889601474037	0.24595776993350596	1.0724730559769913	-1.049348108695148	-1.5022640971080037	-0.39245762659527167	-2.0694597295794037	-2.670949790746896	-0.9140265890954605	-1.1482659386248923	0.938324502483919	-0.39064649795729145	-0.8042870153348183	0.09404560675107439	0.2881087047500955	0.9078729062522868	-0.5394835839366882	-0.3258580621870343	1.2352403209669358	1.1488954779402505	-1.5074714103172182	0.47394907662762525	-1.084209781704482	1.078178991483425	1.226848177536872	-1.3212898618969628	-0.9578349351113808	-0.621962833270444	-0.0417930954707919	1.965103483641927	0.46696140222208005	-0.7952860826510145	-1.3528610264695247	-0.9589082017320238	0.5861725611693385	0.005339014610424404	-0.3352911050805573	-0.12173874269090271	1.879795588076548	-0.6232515706719781	0.7047727405616511	1.3522536262995832	-0.6677310024989885	-0.34003411878138684	-1.3221391322112452	1.2799169059339761	1.3187205889392084	0.9517601644073436	-0.8195964913347538	1.7554583628288896	1.4006853666970311	-0.9253693806681498	0.2707730784833923	1.2588441085681767	-0.5905223770047425	0.6687632399208314	-0.9025412947969693	0.7918789290750355	0.6377827847233754	0.3385076860476773	-0.11513592170415059	-0.3170682888646081	-0.07986457683058983	-0.49477060037045156	1.7165378752584997	1.9021284889080317	-2.3979076238755126	-1.3119224171877075	-0.9262238756293993	-1.3456368192513863	-1.8825758522755838	1.5662131181470396	-0.09336204770290764	-0.6369375980709038	0.27562606674213197	-1.239783349115885	-0.9396964189346051	-0.9355385948446552	-0.749182712630749	-0.510820040678849	0.7369265230125146	-0.5362668951025116	0.7380854903763581	-1.225668765467954	-2.068044523369566	0.6851984604031214	0.719358594147727	0.864985428307335	1.1838896577357096	2.30599343947047	1.225536975733069	0.11282128203681242	1.398269147184687	-0.7564564670652765	-0.9039962041638627	-1.281540007562898	-1.1826536867476498	0.9264943277950307	1.5889487724104878	1.0353664147896946	0.8047059413241907	-1.1070855152666381
-0.9814170336454375	-0.9606884568018682	-1.8178719469785656	-0.708528665757117	-0.09861602390671043	-0.3922867523001453	0.26812141565901915	-0.897896571729452	-1.1495737424503027	0.20857310299366033	0.9919297988942353	-0.3576601156565461	1.0950537642122953	1.079334607919317	-0.06870904919946796	-0.9202775617995952	-0.36318556602270574	-0.4829220531346842	-0.3825003266702667	0.49653452795877656	0.5349245772760888	-0.5361715442916342	0.004009552202717992	-1.3338213583652048	0.7081449178113617	1.2952315652506017	1.3263482786778895	0.15877164756734533	-0.890877473087978	1.2584779349444895	0.011048669014133313	0.8962443165743873	1.238608904263267	1.180337521151656	-0.530208194808076	-0.8730450294375878	-1.2643135881969234	-1.4029565575395684	-1.2456000734648631	-0.39792834075524136	0.36480812114713956	1.6905306595915708	1.4094086605920098	-0.9216531021106426	-1.2467056260067606	-0.28570613071788153	-1.1905916529287444	-0.41170145552434423	1.3252750726567268	1.4009932608654667	1.622101405558368	1.6476132325707382	-1.0520409160828572	-1.66822392212143	-1.1319498546763729	0.6788079197015227	0.7572297798889073	3.034056586873739	-0.17040451852733363	0.21154994989132614	1.4147247239200198	-0.5670569378954853	-0.4116995062400115	-1.0248819989438196	-1.9174074336356604	-2.089063560307852	-0.5513206151830401	-0.36685868314194187	-0.9076062260714762	2.1998574063828618	1.6933890731841976	1.1364028211882409	1.1523645011948018	-0.5938426010977533	-0.6898419352790269	-0.3637819372007483	-0.46232042746919144	0.5195725143496754	-1.0498687383750949	0.020885833549253694	1.1264539352874543	0.5618776203416593	0.743760876794377	0.5114258583348682	-0.6614943485849981	-0.6655051202737705	2.9127857625823528	-0.3416589272970928	0.7581582515679876	-0.5570282988540872	-0.24880241303297643	-1.9863260893582582	0.6421436064028494	0.4638099993603172	-0.5665115775315751	0.04194387038550493	2.4758398107239428	1.2568074554347244	0.4739083198238326	-1.5113836266814784	2.384375837941068	1.92423044364457	0.9116519852208413	0.46086011951921374	-1.3159719890483086	-0.4011878927484265	1.172710911345986	-0.17558647646669442	-0.3150720933596741	1.130293430357475	-1.8029316940607578	-0.9128865430695392	0.9092925786181375	0.6338515461440896	-0.7593784007297296	0.46657750125695013	0.8051050699613662	-0.735852725806859	-0.7627272401362016	-0.37869998811879685	-0.3973963410565371	-0.5879549662260791	-0.7624903400942787	-0.891940211057941	0.6061833320013161	0.640693470430378	0.12096774344969008	-1.285348291865988	-1.8159096727215909	-0.6048409506207578	0.037261699884815015	1.9247483271032413	0.709524606877516	-1.1639913667486106	-1.3045928142842973	-1.3455366869650003	-1.663033622377571	0.34574103072033835	-0.9318404414643479	-0.555682695577293	1.0343719859219451	-0.24830123587128866	0.6297986826170767	-1.8918422944156361	0.401287652509127	-0.009668208264464684	0.46075214259719	-0.8232461767196223	0.1778840616620341	0.5714357156031417	1.9804328989804771	-0.7711216668817384	-0.9735511046560199	-0.6470842933439533	-0.7137393350868627	-0.5170788676081562	-0.31859899733927194	-0.7009155135507064	1.03544394794371	-0.49918886193822076
3.2338225869649766	3.209695448253865	0.31493785837180716	-1.8367451310370733	-2.441567584126935	-1.082736742680676	1.540578358825168	-1.2690027223922313	0.06414371185933658	0.45576495466981126	-1.8137753579941214	-0.7504660157844177	-0.4919826712761748	0.6328904525612343	-1.6259709001280034	-0.7033775870994958	1.9090580850790964	-0.18806546970770222	-0.20254629913896288	0.9274139896115543	0.5868407762213328	-1.4150593573096686	-0.9797195487459486	2.0523900747956008	0.6671473003548878	-0.40345285769768685	-0.9568295775592862	0.49829303492091476	1.3591539275950393	1.4480803698011813	-1.9927385907432889	-1.244026772963893	-0.44710507205876915	-0.7068632210037791	-0.9413804877906542	-0.7344969877625815	-0.2212631381995126	-0.34042315672389956	1.9242495426407107	1.3776777032815823	1.3735746263590822	-0.021935189675456653	-0.6907097930051461	-0.2859350638345609	1.9042984236263705	-0.8303143003447376	-1.0399348664918318	-0.18734646770648136	-0.6581607424675164	-0.566231752505303	-0.5352166333821093	-0.27923310181568384	1.6253127337558186	0.9479172702406413	0.001470641968525241	0.8600239983720807	1.1439714372434737	-0.1468635169449972	1.1617933891454097	0.9720110201816249	-0.8319096177006363	0.9164662765366777	1.001446132824601	1.5175094712085728	0.4420018635640418	0.637742042697006	-0.7505542344678597	1.4265825384547013	2.2807614846254363	-0.8503405983965356	-0.32293852060759626	-1.3893853540751855	-1.774982829163951	-0.08625964007907169	1.1197644385615317	1.850820423834475	-0.3041536676064178	-1.1992607685850272	-1.1819297860780447	-0.6319743215817353	0.3791806490463828	-1.7355452343065527	-1.7942588410707163	1.1346303048401696	-1.120655478881359	-2.2295147415452123	-0.8032547987918668	0.03318447550345811	-0.9581815312779213	2.556419704424091	-0.6341786100190031	-0.6674884487126856	-0.7915928658733078	-0.9983977423036714	-0.7080441974900398	-0.20558788800491237	2.1814314964297963	-0.7135834509836338	0.8383315677015654	-0.888385854862844	-0.8413897579492234	-0.8666326597047294	-1.1077701772143267	-0.02699707230839434	0.5991094492206377	-0.9380615159564645	-1.298194694505886	-0.7276759845142486	-0.16835810271697044	-0.623919612982507	0.10690069916482273	-0.2638536416367469	0.5245856174259125	1.3006770895218471	1.4340251022150554	0.7470738209090737	0.5475522605954217	0.5947399513997638	2.1589504948633294	-0.7677984159177258	-2.2164177388714266	-1.727279593406088	1.7123034334098892	1.085433066915349	0.41577092900685725	0.4267621450412779	-0.7245605462501429	-1.4961019078744957	-2.0870682539594583	2.213218081788554	-0.5371806596811013	-0.4834522373666388	0.8619314406938962	0.5065219333484818	0.7851726547321224	-0.36293940805562	-1.443969000879724	-1.2476886385549881	1.2221536167388194	1.8044005505192835	1.4744283748847982	2.4677589205363417	0.40328372264268	-0.9055557594197142	1.0885800809305244	0.6546157150619414	0.19974036026465058	2.394165694241219	1.4964110778811976	0.4252159579995708	2.368068667394894	-0.4362038156131307	2.2204422537242965	1.5715828132146719	1.5571995582121454	1.9261211023459066	0.651222627260232	1.1408768437142465	-0.912823288425019	-1.149913833704118
1.3128424129087413	0.7968111894735261	0.4345933019289723	-0.6791743418465356	0.07466708026436769	0.9607546620210379	0.47067481945208733	1.2392764932488074	-0.005527595926762501	0.7142647583007276	1.1447234538799818	1.201789701400948	-0.4398628518317037	-1.0116650254930808	-0.44391955246478515	1.3802973193399262	1.867381612784773	1.2475236929868505	1.8026328796759155	0.3813509607625489	0.8143999696979959	1.265770843148885	1.2844865904449208	0.3571327135392435	-0.3948693672596811	0.18376520767463722	1.1066894680366715	0.6290821570895506	-1.238186152042571	-0.7979008300861944	0.026164291512651733	-1.2207443319812588	-0.7602623272764534	-0.9353107471118404	-0.7253572940004931	-0.9792308470876475	0.8235179981816567	0.7600805138370696	-0.3840340123116175	-0.19643279468718153	1.2907989964560638	0.41991727548717417	-0.8838019348949765	-0.6819916977613603	-1.4610612483619476	-0.7953119569362653	-1.1892285306347354	-0.3838025326925422	-0.6882435665639461	1.4246300293854448	1.7928635110261701	1.679264290006856	-0.8718368847876571	-0.6203112839352105	-0.9459977351236206	0.1402538262302599	-0.17532603037387673	-0.36102625346001743	-0.08602144713137745	0.14050237076534608	-0.7085171216009651	-0.6887074418004241	-0.8030638608859032	-0.42229614274990457	0.1599252886083895	0.5359271764533428	-0.6482343089493299	-1.079496671698455	2.33535521350728	1.571120804456901	-0.10080811497574535	-0.5984008218144238	-0.5141331120993801	1.1658423314867665	-0.08537104728605771	-0.6056795262086685	1.1940231484846409	-1.2069399352693808	-0.5266682929827866	2.5544308270504237	0.7162163045613168	0.6254313455526402	0.7980775003001013	0.29442357513663797	-0.6127861113329809	-0.5858345165926975	-0.8645523249999884	2.0729773746586675	-1.6232547435678952	0.8476520721638676	0.45089443608061075	1.0868173850783651	-1.060392791797696	-0.8679720921355861	1.1462282253729952	-0.20343289701050088	-0.21765679012094402	1.532402786798364	1.230371863674853	1.453055525892788	-0.5159425732105899	-0.5590597652378286	-1.0637671570144664	1.1555803488768113	-0.884238392713036	-0.9028362786811341	1.151269031776447	1.9400424682392226	2.070821114640061	1.1943962885988033	1.1941954663388812	1.4610073460938917	-1.1615423196273382	-1.1116378788845394	-0.66077127145456	0.6871264447157324	0.6882223134696435	0.22468544478693162	1.808850876163287	1.7261740818667273	1.2716843261507793	1.4160487553762262	-0.8663623009188907	-0.5203166491547043	0.3525788768396909	0.35030831556635633	1.6990636344252914	0.6863587086354447	-0.6756490187660866	1.779169250301761	-0.167103286578227	-0.4407342849012343	-1.9061372077629641	-1.0884901553322377	-1.1055114988886132	-0.5686599065768155	0.840929704743486	0.3904007206119853	0.8932895186051951	1.3445587241489205	0.7221251706308564	0.1567233678543859	1.009754854528907	1.0414203307592016	-0.3477557667401692	-1.8215212498314777	-1.3175879796479992	0.6115102359434942	1.4032587595872557	0.4895020576684723	-0.5665850361728981	-0.49010738933472164	-0.9139807124751618	-0.5104530224138915	-0.41012954057826617	-0.892476146469091	-0.791627321222433	-0.8111657001960575	0.8816441727444957	1.8057164265185914
-0.9599102139475204	-0.617281643362598	-2.2227611454853418	-0.07878576809326436	-2.0056470648837874	-0.27312183697226344	-2.1700211245070107	-0.7950625359777111	1.4706307779754935	0.42167458745369835	1.6693387572202003	-0.9373729598335274	-0.4117099004941508	1.0080652518138744	-1.5189380869242122	-0.6276684082718677	2.1372222504653897	-0.8238322964270911	1.9852548698132506	0.5731674852636418	0.32259317788575065	-0.7022974570694903	-0.21464517930642488	-0.9220888903409429	-0.61636262219062	-0.475458965877837	-1.025796617161747	1.0461373463698183	0.7047219463419918	-0.7003883142926797	-2.2913113194873254	1.1447445931636941	1.3979770923383297	1.2379209874613215	-0.9597921783155399	-0.9229656883566114	1.063007949818722	0.9583316172326855	0.5651786144386285	1.54876557811643	1.199616168438244	-0.5379177430807066	-0.6233114586600076	-0.5192584477835727	1.4575242082388726	-0.6107324689308568	-0.6552251839177287	-0.5578672804841106	1.7045874910928285	-0.5089774795483488	-0.4440653658272105	-0.5110661100537106	0.21360166597378685	-0.6348398122256368	-1.1789756996930671	0.0800368486301561	0.18005435409411522	-0.8000730313894739	0.43806561441453234	0.4671805800486423	1.0487895795274818	-1.0717672086369228	-0.7136939275386968	-0.8683832049914152	-0.11142222920390907	0.47569196755131	-1.0527301721264883	-0.7136813828573747	-0.1311715606316227	1.7431323875293916	-0.7852602318092948	0.17304836201734905	0.052166897757751705	-1.0494510230451262	-0.5412016275142119	-0.41625896013830915	-0.6756161951993497	1.3277273768417568	-0.9048516321659382	-0.39007369135434883	-1.3984991164943168	1.1563142679295302	1.0581783571217243	-1.4336517234047184	1.149839517527639	1.775141351559926	-0.3125148529923625	-0.5515825744385014	0.5527465955082449	-0.48636409805110525	-0.8868344439689745	0.8451203236320505	0.8427373824616354	-0.06381966381189735	-0.7638214991222718	-0.4763401947731157	-0.7223978812288326	-1.0952103219435938	0.43776900054216267	1.6735247890486582	2.3640358031617024	2.0159863988196975	0.7739824087752134	0.24197716363218139	0.7092603304357026	0.9655759684526346	-0.7014844360594367	-0.8754353118155141	-0.732437822205289	-0.8949143448328902	-1.8716169745813156	-0.1403490100977983	1.030947090256188	0.9985822500813811	1.1131174160966975	1.1406133868894681	0.740086459715455	1.7953571178894394	-0.35197723211836524	-0.33143219904425547	-0.21742981680785708	-0.23557332307344162	1.5462350941678775	1.965078345219101	-2.177319604477149	-1.8352829041334888	-2.4857684101600337	-1.604940804831076	0.5850876528064926	-0.7023856037994047	-0.1501158075705534	1.7181491873349417	-1.517027406956057	0.9237654474141982	0.8481219129354503	1.472472213499845	0.7465781369976077	0.9271063910976096	-1.1766981465822839	-1.0611679746704112	0.03314320203676791	-0.5585927720941696	-0.7624755040558707	-1.21512439294723	1.0941206944904145	0.5920810800855397	0.9996952306741367	-1.651418235774735	0.7325418182739708	-1.9393696783364498	-0.7524575292038944	-0.46220139867925253	-0.691183650272888	-0.5870516204851188	0.12681024192614374	-0.603029581607024	-0.4563215373741406	-1.0032430292327141	-1.0831537994604132	-0.008950919215168631
0.9745755221181767	1.0867481062977287	-0.22629335983307433	0.014555666156740438	0.3887807161911235	-0.5901944687097412	0.7820781300422949	-0.8768136437427183	-0.04004594870321443	0.21639252041095	1.3027034279997431	-0.7372944657157924	1.3365704034539532	0.4974563000881492	-0.4649208708363158	-0.7319082449158628	-0.37206702220818744	-0.9192562581089736	-0.7185325111143187	-1.4345794305680633	0.35218271693494246	1.1512548004730379	1.1819378526180626	1.7387921488148577	0.5622028303016228	-0.8186228479947772	-0.8647455854707476	1.579862104921958	0.49052145613421894	1.5107109937133552	0.20752936544970052	1.0303686599186257	1.334307759181539	1.1163152926933546	1.3671698498416194	1.1850753674956407	0.18654828618012434	0.7420993507217387	-0.4417509750349154	-0.12314307553997324	1.2509123084034333	-0.8263727050123902	-0.6492627825900733	-0.8724542364551161	-0.35587744631712503	-1.1089659036289652	-0.043813813166091266	-0.2602768510817508	1.5712455485189847	-0.43916937256761907	-0.2547764326841534	-0.2890456181976118	-0.5436958308298896	-0.9704877491988805	-0.7243910725742589	0.156976143730485	-0.1365972259325057	2.3742039829125634	0.26365282524079875	0.5904966219008481	1.0323286077224914	1.730957553200774	0.3156260361403823	1.4627024676892098	0.10058847215618671	0.4648853205458607	-0.8730670742505952	1.2100669104472286	-0.6781491872451758	-0.8476397009821032	-0.43733950280148687	0.21919257065011	0.3239297639167189	-0.5828727327160339	-0.11097743865372012	-0.6454895721456086	-0.9815460493357324	-0.5500993176925163	0.9375461266909243	-0.6635766175555669	-1.3407842827667067	1.9904932391111922	1.270259968120268	-1.4928288780021837	-0.8696568882627921	-0.1775595471007222	-0.6859481919596438	-0.443942694701876	0.4601304416704135	1.5830117453628862	0.13069277102017976	-1.1454630759073559	0.7224128007820542	1.5890187015868207	1.278062000401754	2.919075936035505	-0.6561367201566184	1.1023037682157562	0.9579629089325374	0.7691530583151518	-0.8283233290171442	-1.2375701503528354	0.6622627775530492	0.6339991403605045	0.45861448626249407	-1.2063247444956138	-1.5924714428297422	1.5853690711781678	1.6152350753862883	0.9877590338310551	0.38584261164386124	-0.6030821309731389	-1.7561607792979192	0.4269596775018724	1.3951127067398128	-1.479440450220146	-1.1618153044895665	0.48198558790251234	1.564427452076951	-0.6920819749694104	-0.05527913126639212	-0.0001684459454585259	-1.5211326573858037	-0.5597882165090989	0.22306827253167072	1.0613354041357346	0.9024439829033125	0.6595595162737512	0.7156028635338438	-0.17660778086135687	0.39899981282272723	1.7381253192510937	0.3854697212854017	0.95055878908181	1.3737509016566924	2.2975189525597255	-0.9621823586626395	-1.727840450245434	-1.3483913626529556	-0.7799575775763001	-0.26848084967361996	-1.5472034632057095	-1.688781382472592	0.5049396613816167	0.6507721946030585	0.2197656641142921	1.056761627209537	1.0533237073658794	-0.04153580802053995	-1.9376218462818098	-0.7483977847500457	-0.94512553422329	-1.0865741403336813	-0.4680405284202384	0.1633045951831314	1.0714635322770603	1.456038903366473	0.7723147338051872	0.9185137842508895	-1.0185229427179605
0.6724110275157605	0.5742295730008757	0.5226093616721594	0.7197222870759573	0.3628368883673994	-0.578673365722298	0.5442336429853779	-1.1292969932902654	-0.27638757857013696	-1.2979698629343197	-1.0711790634468679	1.2518378186501586	-0.48786032851283817	0.874419208391397	-0.5067143953123677	1.341460289525532	-0.30087784450298294	-0.5995733733951625	-0.49007803042456055	1.1750781762204203	0.5499107722928522	1.2073544675968677	-1.2019713557738008	1.2877612463998052	-1.6057939997529738	1.8274531366148326	-0.8274292053316077	1.6098736611023436	0.696667820078827	1.3190931272647228	-0.4069987578153054	-0.33842744623065335	-0.5316643007313239	-0.7170224867718578	1.1820251357757192	1.0757879181455239	-1.019895975839207	-0.9348482520186873	0.6213312715882409	-0.9755176580283197	-0.34668194263761803	-0.1557473902845294	1.233755306756251	-0.5114154123539044	0.1880872680645107	-0.38830204431733695	-0.629740268632537	-0.5493325388815345	1.6082231882224174	-0.7298393480526791	-0.39251262892768646	-0.4090499033987091	2.0283139660969396	0.2766217067756618	-0.7271468841554999	0.09041503291392358	0.06760155426802729	-0.42145037495326465	0.9700462421142458	0.6829109199130672	1.1757729097013259	1.6975898881260745	-1.8636560203665826	1.1332087609666397	0.7289166492681728	0.545291984800936	1.3010070662621132	-0.2081035050653546	-0.8265460648642783	-0.7991307921037648	1.4434152032149903	1.1243405827965332	0.7196648419019054	-0.8149830753635694	0.3752989239914912	1.3239007768554156	-0.96491500813228	0.8879171387304492	0.9305670090026783	2.036805043594565	-0.8634641932083276	-1.236442578363017	-1.5782425628762504	1.2559746199575024	1.0872966508284325	0.6347247379916934	-0.12651299425663587	-0.5158073716864531	0.7116842875859567	1.5513197799821343	-0.9250784462692793	-1.3209211432156698	-0.9450649442577931	1.1123905582297673	-0.7680670724412075	-0.34656935839091046	-0.30066161563036414	-0.7883143364963682	0.9369757097593437	-0.8460254359106326	-0.3398489052307783	-0.5793775965656975	-1.028680825868155	-0.09985714835020777	-0.9971757015542339	-0.754400586243803	1.243822156878183	-0.44719433195175334	-0.19411851562789384	-0.5624053128174755	0.0005597260730891897	-0.5605881401080113	-0.3359713678738906	0.9698569572976676	-0.7988063717325317	-1.1250560833693364	-1.6328428217847974	0.016530301938378955	-0.260784763872638	-0.20556921456147156	-0.8460239097959108	-0.7110492160925344	-0.6212414353634101	-0.8793049318986138	0.7841509850347792	-0.5977589382146028	-1.1104863766440187	0.8084277081865584	-1.8860923883101086	-0.010427207457965637	-0.4064969341476798	-0.5282641751535933	1.087839771817653	-1.231545612496831	-1.1979390332620476	-1.5954041651307715	0.8958245321397714	1.2116659836610022	1.1034064605476042	-0.7226749457216388	0.916970297446656	-0.06331862784139587	0.6298201932924239	-1.5033605855974348	0.6480142882318788	0.7925512966941848	0.5532560263490018	1.220521486203455	1.327175172940029	0.41110014565142783	-0.6991102505621354	-0.5535103968334089	1.3816559120624	-0.7217365821831652	-0.6481798123085201	1.8362178365125694	1.1635915024014016	-0.9750789656264863	-1.0181590213846738	1.1322751424255344
3.455313747767416	3.381145049081355	0.2733908311968595	-0.3727004990403834	0.1719292417708923	-0.4561748790589508	-1.960858923420658	1.0832595405582437	-0.3880352422750699	1.0828280408661217	-0.3282452957362042	1.1848369050380865	-0.563931441773065	-1.3097735400614778	0.22854481173987068	-0.7907940791924932	2.075306528100066	-0.46329815830540355	1.6712052840164446	1.0647085679197559	0.3643678671957902	0.9555398803182406	1.7157788094795097	1.115744420747592	-1.627708496462911	-0.8114766112375109	-1.2219457120295372	0.11152454700212398	-1.4455198960793831	1.7749980206140445	0.49862417402539777	-0.6966588548775973	-0.9167876739601719	-0.9029499873642666	-1.1103647856415146	-1.0211075317820693	0.27551423965827126	0.2712176058189494	-1.4322811266989512	-0.551347433353642	0.801675517003418	-0.7697304468267776	-0.2489781644246362	-0.7259588851468959	-0.74925575279801	-0.2201788616886548	-0.8628589379967286	-0.6336949250463373	1.261369206625576	-0.6110825899120984	-0.682181182088955	-0.5392340306870201	2.2661112219717823	0.47361289909770593	-0.5686616101375963	-1.6723300680622608	-3.102123267980971	-0.5857585202813771	0.33989146343435517	0.31144126709841524	-0.775210440005041	0.4865518723002017	-0.20406194775011988	-0.8346332886349899	0.4534888706047984	0.7062331834982227	-0.9585966326098581	0.8238954255551396	1.7585103451396606	-0.40914226538382925	-0.10835012314306838	0.17742827696187102	-0.08248507754909264	-0.12580769627226762	1.1504538475745045	-0.569148993336582	1.3599879070592642	-0.9249289946465904	-0.4415106113528618	-0.5064777289318994	0.4579198596924884	-1.128260176586023	-0.8330387928733255	-1.1677959005910266	-0.6064456840015938	0.047331799808714936	0.6205476112622353	1.7851898204529844	-1.570083055494479	-0.6400135773587546	-0.4259734371057312	-0.3558822901144812	0.6319758046355329	-1.1059935796078613	0.9124440238616774	-0.40202221952514794	1.7822015127533006	-0.876713636755324	-1.5393301682877107	-0.35559787287750627	-0.6341937654113097	0.0009872314847285707	0.5493218416080919	1.8566380373122722	1.214986311914342	-0.566739658194282	1.1669582375384064	2.3230338267950845	2.1510827483143915	-0.6833684669208039	0.8952861325683965	2.5608658231389314	-0.7559585269065862	1.3430725380902644	1.1598585813491131	0.8587830947473005	0.5971996084174703	0.4035628612924384	-0.40920367321543394	1.8632528185572228	2.307798608395888	2.126083795161229	1.0514386987273676	1.6020971363075291	-1.9184155974506525	-2.316884293824524	-0.7290187882564753	0.299725201212146	0.7725079831891328	1.8846915724552364	-0.3784027496875663	1.4482315839228532	1.7576464568640089	-1.2631858193553398	-1.1562928625455253	-1.2551820168027579	-1.0483239946233205	-0.6462056729445242	-1.0109844523768754	-0.9482906894152254	-1.5341639113792436	-0.31502430282363364	-0.5062250515192	1.460589604189733	2.363777444006106	0.5104945824011557	0.3160867667472164	-0.4855513136909996	-0.5705913041140861	0.36837597482508055	-0.356197022021992	1.490591981037929	-0.847976475342943	1.448344881676477	1.1496701194376642	-0.572301029489221	-0.7365016853106687	-1.0360406508102067	-1.2789735977412977	-0.5655355408524528
