ACACA	ACVRL1	AKT1	AKT1S1	ANXA1	AR	ARAF	ASNS	ATM	BAD	BAK1	BAP1	BAX	BCL2	BCL2L1	BCL2L11	BECN1	BID	BRAF	BRCA2	CASP7	CAV1	CCNB1	CCND1	CCNE1	CCNE2	CDH1	CDH2	CDH3	CDKN1A	CDKN1B	CHEK1	CHEK2	CLDN7	COL6A1	CTNNB1	DIRAS3	DVL3	EEF2	EEF2K	EGFR	EIF4E	EIF4EBP1	EIF4G1	ERBB2	ERBB3	ERRFI1	ESR1	ETS1	FASN	FN1	FOXM1	FOXO3	G6PD	GAB2	GAPDH	GATA3	GSK3A	HSPA1A	IGFBP2	IRS1	ITGA2	JUN	KDR	KIT	LCK	MAP2K1	MAPK1	MAPK14	MAPK9	MET	MRE11A	MYC	MYH11	NDRG1	NF2	NFKB1	NOTCH1	NRAS	NRG1	PARK7	PCNA	PDCD4	PDK1	PEA15	PGR	PIK3R1	PRDX1	PREX1	PRKAA1	PRKCD	PTEN	PXN	RAB25	RAD50	RAD51	RAF1	RB1	RBM15	RPS6	RPS6KA1	RPS6KB1	SERPINE1	SFRS1	SHC1	SMAD1	SMAD3	SMAD4	SQSTM1	SRC	STAT3	STAT5A	STK11	STMN1	SYK	TGM2	TP53	TP53BP1	TSC1	TSC2	TUBA1B	VHL	WWTR1	XBP1	XRCC1	XRCC5	YAP1	YBX1	YWHAB	YWHAE	YWHAZ
-2.1798784808787355	1.4748016943065498	0.04385377621433306	-0.9619595274993232	-1.3292459740325313	-1.4168499405092336	2.1395327753980227	0.803342945407312	-1.1692726373647608	1.0217391899584078	-0.5466926669418771	1.4850925494659653	1.7689850655849304	-1.5752868887059555	-0.5767630324499866	-0.49476228980510834	1.3486251770909377	0.8361995092120906	-2.51708207343482	-0.8749873532835971	1.460219989665004	-1.2275687664843513	-0.11668998089639096	-1.2936365575748954	1.8303708656544653	0.8426205070113144	-0.8600523820818269	0.730092158982256	-1.0976615961292318	-1.0129458756446876	0.44626580634950036	1.1227386492101346	-0.9614800430187123	1.375126598762959	-0.39026664420226354	0.6865750465654489	-2.1686765577019216	1.5551640938797822	1.0039206382316523	0.8428701654182382	0.3902383136789818	1.001661668336503	1.2014514066465218	1.0312509047617398	-1.157914008789768	-1.4561616638122958	1.0761919982109873	-1.7106547700766672	0.9440616516712229	-0.2559113995717312	1.1788233892039934	1.6626377243252928	1.266948389592744	0.13312233064774726	-0.07847337456670002	1.1778326481756682	-0.7418716879059188	1.1448786966838997	-0.1986038859232027	1.8260053288139266	-1.5800872338812415	0.022734939052708486	-0.01345444254200845	-0.34759727288246867	1.142570755477307	-0.7693573784875413	-1.160951075920487	0.3260700508408434	-1.6982856240123498	2.5342376604934715	0.7967951178431975	1.7078727309076007	-0.8675394931524756	0.7292143267192694	1.543586890595393	-0.11084904438994848	0.6059157871619256	0.8691927078680881	-0.613270005302203	1.0898537628293232	-0.6700764605331488	0.6548755534264694	0.8685638069915306	0.7840032872672709	-0.2836165487091398	-1.0935527496895467	1.3966464746654261	-1.788476516279931	-0.008732853961585775	-0.7781940781406711	-0.08473583816772651	0.47497259514590595	1.0184725171848994	1.1664576367355306	0.09981894651398897	-0.40912829873997036	-1.5718803082173252	0.26090262671174047	-0.7573029496805856	-0.6189856257791115	-0.016407715221263754	-0.9096589743913153	-0.22577774353293312	-1.627203671694676	0.3307942637741512	-0.1147041116246303	-0.3893183001504602	-1.074809789420928	1.252212237393202	0.5792907473349157	-0.038226113024223816	-1.0512979729637766	1.645442797714602	0.6631717691660952	-0.9204458273115684	2.5526890124937327	-1.184675598264873	-0.10736822417789173	0.6287795787578527	1.8642786799062192	1.5172265868907986	0.495690483680654	0.4807492846549662	0.6124063598151241	1.7673615819169375	0.8274125593207932	-1.5781502938052743	1.340701217915888	-0.11219666926096869	-1.003397811045862	-0.27258728816664457
1.6550926997135003	1.2135692066535468	-0.47961436835590715	-0.35455453070018594	-1.3449899710051778	0.7398786394453438	0.37303923136721445	1.7505036497642619	0.8321378158976647	0.25242128561316024	0.7623053660100548	0.49242979087968697	-0.027365752674650082	-1.2571970841028088	0.6131309016364387	2.7912795592409783	1.1981697344999456	0.5509471669405058	0.40493020578319716	-1.7491840424857172	0.17268793048483397	1.7391784534120844	-0.9327634430960942	0.3484402553666074	-0.2740809907486203	-1.8674891444350508	-0.9190011304676611	1.3769671898637479	-0.3431427398947142	-1.8815024020673274	0.7896509822998959	0.9350991606835648	1.3045240051956217	1.2691166355754162	0.986198068766198	-0.5985299766216696	-1.2835436119767036	-0.12360884793053081	-0.8735839413285258	0.8049756990503499	0.249562805011025	1.1093357179405756	0.9159473602017778	1.570828612925817	-0.6044730976469836	-0.10055197192218372	0.2082668250899354	-2.862568244260194	0.16833073569827725	-0.40582393406047096	0.9841695530225602	0.785739904870887	0.7566340767872564	-0.21942883523151344	0.7012398599948074	3.720306571357268	-0.26250734247937524	-0.7149717308510669	0.2599596451496202	-1.0787974194927534	0.6624922476737674	-1.1776976324743433	-0.5877391266047913	0.7900009190294244	0.05748011211725203	1.0971295903918927	-0.6452372843301774	2.3138254780453575	1.4236577058895776	1.669766990970861	1.3412215248154122	-0.5505756315808241	0.8761977855659789	0.7106015342069133	-2.2558481312587717	-0.31161256839097135	0.04177078830241166	1.4713998337442236	-0.21737595878954794	1.0548255978725865	-0.4927109066084363	1.954230395501542	1.2277527108390591	-0.2571956247197301	-1.4640472078651146	-0.649740600398748	0.33763871464878625	-0.21923158346922603	0.7593476147357148	0.9201210175915314	-0.6332343230847294	1.0570738416445224	-0.9730578221952298	-0.6160319200923305	-0.8569901430489867	1.1985035509033637	0.661522164618985	0.9124499957291855	-0.42912852098938276	0.38127979648994287	-1.051818208756993	0.19631989928893526	2.432064106850254	0.05637488646836568	-1.7607646829986465	-0.6219910655330525	-0.8779780127560818	-0.8301556961763567	-0.9179040447953023	-0.08105260014445875	0.2185260512376872	1.4636463156719088	-1.0304861464111739	-0.7761959096055894	-2.343591531316111	0.10086379521575997	1.9505783568136386	1.4972872346209953	-1.9533138268434436	-0.7594290322870919	-1.0927083894954315	1.1608996902505957	1.0185941740724958	-0.286234961500617	-0.7963563149290454	-1.3404298234403125	1.174885575758851	-1.4621026409831335	0.0579189198768531	-1.0013696951939173	0.9316324048755761
-0.2925711000209913	-1.3589747588494272	0.5821570087922892	0.7738779295397207	-0.5710892930988	1.4041398169570907	-1.8108168835769642	-0.7449849869693037	0.6684180605047215	-0.6577265874589748	1.4188034447528954	-2.128180921918652	-0.4652163922547632	0.4085140019141698	0.7259510047815371	1.2624381574587995	-0.9968954977928709	-0.1249088459637834	1.5799874627851977	0.9494793528893051	0.24348833106531714	0.1556069913835014	0.7174501622342309	-0.5014749773809183	0.4021288582979114	-1.5373406975866417	0.7017460553255794	0.13545700055633902	0.096687997360428	0.4083889132750637	1.655693493874303	-0.5629242032396897	0.07614163913295842	0.12509542704081686	1.0962228703225492	0.43080874601794356	0.3729004384446434	-1.0786161871957958	0.364442036131192	0.8192216690789911	0.6921940997401392	-0.9814781301287068	-0.5150635468551268	-0.3230905417294498	1.0880335517899062	0.5932150252247912	-0.9339516618770075	1.6591539125769417	-0.09197325441726564	-0.253663421300608	-0.050084478757783414	0.37872959770899484	-0.8426775662526157	-0.7255260597500336	-0.3310427063214134	-0.058283683750910614	0.30708099861636384	0.11989990676187844	0.6715926921254678	0.04501359134123306	0.9905947115030178	-0.4440875486515112	0.7088277719906153	-1.3933930559012166	0.04577388757495245	-0.08765884108062844	-0.26457196360731194	-1.5722836468565362	0.5082900783449555	-1.3880831778837972	-0.22036477541272328	-0.8083114677881144	-0.2779500768058699	-1.5343193880456725	-0.6556231225785186	0.6823479971961479	0.2810924123561659	-0.7197212117396578	1.194696263224566	-1.7020456753806612	0.3369433372664204	-0.042161522907777575	0.4509489593939631	0.2147608967231794	-0.10315245263890388	0.9556333884117267	0.20742078408376946	1.091626907836424	-0.5018217366640921	-0.25760605851817403	-0.5914061403748831	-0.8611413538461068	-0.5928661344309056	-0.013237274272409174	0.5975319609980043	-0.6526535311655512	0.44560462311862814	0.3442881277132457	-0.19262785347031158	0.7565850126332292	1.4266604039418627	0.6761697527643852	0.26738100089366584	0.5101169141667028	0.4866341157531649	0.7610774384200366	-0.1998040068962735	0.14256418774790663	-1.4458385163366283	0.4623353077083803	-1.0528772720109605	0.9546966723885525	-0.04772846496203881	1.1454399342529744	0.4297179235185654	-1.019230339489445	-1.8694563886449032	0.49030133797274444	0.525881845143911	-1.4541553122563098	-0.28753909850317555	-1.23514247227254	-0.10393638920695464	-0.7049096533713459	-0.3327199790635333	0.5261518656771876	1.304657241687091	-0.061353528149544916	0.7013781586815657	0.632065062074085	-1.4579067745191325
0.49061325120684346	2.019955546048219	-0.15908250886049885	-0.9637212238818564	0.9931863818051778	-0.1119631894481994	0.679017608815031	1.6213014519407587	1.5999167227646114	1.0307847592524653	0.06413793771191842	0.7549884343541781	1.6933100923968607	0.5976257864997592	-0.4597465415400913	0.17095399192381155	1.1226270496530673	0.2680810830867692	1.2420203902534799	-1.5428084468298215	-0.006811878359014082	0.6641258107580893	-1.9265315618091396	1.3561801799689193	-0.8598340887247594	-1.247137396410362	-1.015329643080358	-2.1505128210952744	-0.4184234160447286	-1.0595079139332944	0.01733191879991512	0.43792818050210824	-2.04290127055605	1.9924981384924834	-0.06602936421393205	0.6665077616904134	0.26717188314422413	0.9329888537689792	1.072898580999292	0.7880948171535784	1.6195634469412346	0.8732425813406932	-0.33068170446562145	-0.11541417192718136	0.1957275487982892	-0.4648725424547128	1.7821228792406347	1.1222145101082845	1.1383317319106228	-0.4048311497943457	1.4130285330894734	0.4926383677344439	1.7536060004451832	-0.4696616874935787	2.6156984824689893	-0.6389983739710958	-0.32349598063330004	-0.7515489359476402	0.6982881848504764	0.22726635973968834	-1.3705022997002976	2.178876769741241	1.8929385550975006	0.9265660375428155	0.00788661846293805	-1.6575884301457409	-0.03148393069807924	-0.2931678397696922	-0.8822274492262169	1.5268840441858156	0.6167267807210441	1.746071212542336	-0.25502669975180564	1.4906467610976086	1.408883530978351	-0.11613889548434264	1.0703073007107204	-0.20774984220161108	-1.104693375797914	0.4356296297930967	-1.6640404121305752	-1.0824186333270045	-0.6997239781936427	0.025988929864205028	-0.33828894148063837	0.027815657904049856	1.119486426988051	-1.6027373843341264	0.19295080800200112	-0.635016933802381	-0.37393719567551525	1.2667835639674987	1.1092301594662755	1.0494575933727361	1.1229695894201581	-1.1391198489547856	-1.7180614906701315	-0.055361523126969334	-0.7920189127386802	-0.5977711174398107	-0.681189245998212	-1.1970609471936535	-0.14508729937703616	-2.3862601312729743	0.8022960919471531	0.9523598558242099	0.15711849400436942	-0.9370543928111786	1.4428574209852134	0.5301926323188361	0.592241416013052	0.1349497362121616	2.0809663811479755	-0.700453559298865	0.21251882900089342	2.084261433989996	-0.23418164080021686	-0.22964312870259102	0.174565981771415	0.7064483757878627	0.3919370151672897	0.851099157370075	1.3300605993056216	-0.6280247899688397	1.2461942912019013	0.05531489584221982	-0.21812829190743488	1.163681395597995	-0.8020438869605016	-1.3230046861386366	-0.28782964335315786
-0.3014745354964774	-1.1289985448947222	0.9831668280911001	1.1865654736348188	1.3559480939562483	0.6000642511321767	0.8700669167708204	1.2052246695997724	1.0390252908020212	1.0668785974074142	-0.10914660723078257	0.9343790317349234	-0.8228434840946254	-0.051798843953384556	-1.0917520224627577	-0.7748487363780989	-0.5360310506690268	-1.2723805922708054	0.08627710311719469	0.6802599932999869	0.2505205247405369	-1.679819492974139	-0.32899050332676844	1.9294100646436927	-0.06981587482762273	-0.16692218164198824	0.7537559279537435	0.12738339724379286	-1.0203594309569253	0.4602477296783819	0.13344261003814056	1.4829063754478427	0.043691513214357075	-0.6926926110052104	-0.8036466104684277	-0.5338567362067798	-0.41269672651431183	1.8890791927510053	-0.8555918531868257	-0.7740855941047147	-0.53815416554505	0.5430450662974031	0.9034665374358927	1.2693995303363526	0.8678729660594514	-0.12102630970360204	-1.1969968158295643	0.4587415152374923	1.1414553335527264	2.71880534224857	-2.3115850140297867	0.7200201832430784	0.08444782718340924	1.756312526717422	0.05908711454789982	0.848718398132208	-0.4354549543758368	-0.13505360262185018	1.7034450318792667	0.33675383787826	-0.8329230192846977	-0.15620876608799056	-0.6189176866514697	-0.10530077253803753	0.3656102347497225	1.19424007835734	2.2697605426702254	0.6299625893550407	-0.8600426313803632	-1.0606305064600454	-1.2918294069042158	-0.7241113085906529	-0.2909781654733621	-0.7735161566044435	-0.06707391882498721	-1.3049169477646287	-2.0637653239478935	0.5837127361042965	-1.0969178027699364	0.896820919130145	-0.8221004449293111	-0.175588201209084	-1.2366701427016848	0.013208416434435134	1.1494758249352874	0.05154861549238982	-0.18459527524592237	1.1703553224906114	0.16021025771786074	1.212011467955102	1.5407411327107756	1.0651895772635005	1.5006200929170876	-0.36725099479586837	-0.6544459973696418	1.5794949927010662	0.6503042620422019	-0.6345452776377123	2.0121575482503014	-2.3000649115602654	0.23470428170205992	0.834172852705697	-1.2739899313390963	1.2309279509345439	1.2820783036617969	-2.04777956041007	0.973041960384324	-1.3679719073995151	0.8869582165072871	-1.1793158429286728	0.03181530597577307	-0.984210253937074	-0.35982341956385483	0.25470862951539835	0.121202342363781	-0.2681618304700349	-0.7333440451652491	1.1409591162334758	-1.5572234724949072	-0.5642239731545299	1.1912820177626386	0.558801328025782	-0.16508494437509222	0.3490264478128341	-0.2211200159410028	-1.1919402702279691	-0.10755042738484634	1.601660847366913	1.3700550238080567	0.17040979264933737	1.3759422944337414
1.2460565705630173	1.0127851723548986	-0.28067977860686105	-1.2059585891766333	0.8517821747395599	0.11670859114282783	0.8020781515004889	0.5526833603645808	-0.3077963785914956	0.45812946240059815	-0.8651722083608876	0.5913425350160652	0.7822809049409098	1.8000405414708858	-0.8849671411933409	1.1041685968986412	-2.136782927275816	0.25725137393122943	0.23887092050400005	-2.156496580179991	0.2977157437485088	0.04387002358467283	-1.328843825077999	1.2836865463988933	-1.1548927774136502	-0.5101606991265765	-0.24477201389824657	-1.494606250317271	1.4336238044296024	-1.1339694098691486	1.365194404992898	1.487464892811165	-1.562148639811465	1.7125912405772339	-1.4495747488236803	0.08827692761991292	-0.6645874657357244	0.529742330382214	0.6674535480261391	1.3049471631575895	1.6426212770433617	0.5935269455959907	0.8298011038785953	-0.4356000736261059	-0.5770226169201235	0.4368940994729953	1.3504321625016442	1.596532476065288	1.0933189594038295	-0.5571223204457396	-1.0985925269158598	0.8554982658331588	1.1676943250445335	-1.1027521216807372	1.6807512153481288	0.31475419120063064	0.4268700041186362	-0.5212008980672186	-1.6461923931883795	-0.5085247610683057	-0.8414794625932681	0.4257076421685851	1.3049169354365857	-1.252168890787817	0.7186453734986467	-0.8160429688562212	-0.1381920090508568	-0.753059198732487	-1.2713707886811656	0.554148631747652	0.7610012145092001	2.1324738877306317	0.20104625544291596	0.5664404788606692	0.32833234813670176	-0.4747171639391074	0.7868712882803429	-0.9632946619106248	-1.0751706428564707	1.2022289645147273	-1.7835625760804412	0.060146483253279	0.5764552021310972	0.13097777443992312	-0.9619977327842264	1.3540072604724458	0.7048907357450461	-1.3934003984351295	-0.1136504923520993	-0.4697740404570454	-0.6315700433440182	0.4042378494380383	0.8798572311594222	1.7754490797981388	0.9269123311648498	-0.9192141163528187	-1.5443280473990286	-1.8516558923311832	-0.7492864658358512	0.09636360797662664	-0.8776027099411412	-1.557281571489645	-0.7373956803418267	-1.7312193900791712	0.37819354247066206	0.7861791161050178	0.5318824894318117	-0.7190457731397377	0.5811009711877023	0.09921636467365332	-1.2504372509816535	-0.5129937408494156	1.6349702744380836	0.4852640959922985	1.1073950055397883	1.630481530772812	-1.8528914147265938	-0.1630017527756664	-0.2232930727648036	1.6030666336937325	1.1690301907017941	-0.011279099640724743	0.7157319459249101	-0.20157641596637108	1.6401878270633812	0.84567228477566	-0.022825073010058164	1.14109285962977	-1.1392832928053604	-0.8430932980277114	-1.40039895723089
1.0401001121710702	1.5008274730542328	0.011777956657806224	-1.3945124492483976	0.3725521278907111	1.4108483187256995	0.9536361103813237	1.0702564859356638	-1.1591071963323698	0.9288780231176444	-0.1702303966652677	0.6337590502797569	1.639324008368426	-0.26991626377062705	-1.3258122468705882	-0.21079013401406124	1.681595625558311	0.9212048213933907	0.625300835837602	-1.3150961150697666	0.04757190123479619	-0.20433424796556363	-1.1407570610970226	0.11750600159098167	-0.19265684534559435	-0.5623649313518891	-1.3784113999785341	-0.7366664897596583	-0.7351060529746696	-1.4581711683954919	0.31052615091342567	0.40144513162590933	-0.7323582662344845	1.6872257973639306	-0.45408307711575996	0.12287578948707287	0.006397649162462772	0.5061001187137808	0.5844298052469539	0.8200232834183775	0.5490999262900631	0.7443352341220673	1.3001671065439118	-0.41829386007649255	0.46106137652908374	-0.8892113429923091	1.1264487181153908	1.4489074650271776	0.6421866539285499	-0.5429887257317523	1.1118889421716134	1.057328277450763	1.4688479532893992	-0.7761359865140064	1.5268989126566503	-0.8258069467006317	-0.39409842748585355	-0.04798491639724954	0.2440190425071372	1.2111492458403053	-0.5416342676327514	0.016107081542868794	1.0705786742202181	0.48327791803833164	1.162647350668368	-0.9418217290073411	-1.1785716505653598	-0.273076568888919	-0.49128401356560786	1.3542309881851666	0.9635491426086594	1.9281767122587072	-0.0790403298778746	3.1768915160082205	0.3452503248334649	0.04543755285515921	0.4215903393596263	-0.518702248786527	-1.1763241616197333	0.6392064248582807	-0.2237697318045512	-0.10360518776824998	-0.05072258009376088	0.7265578565940389	-0.35192342219465683	1.4340224835811195	1.384607429179962	-1.3809308375055225	-0.2365776077744748	-0.5374429534465447	-0.5015494383084708	1.9124673457476695	0.8641564540620097	-0.13624129271669624	0.580132279505682	-0.4920233722192595	-2.2935221436055895	0.5470188988799695	-0.9293920849562182	-0.8935813498964678	-1.167114732946079	-0.6254836542544406	-0.2862393451248177	-1.5867432890048165	0.4282326224250353	-0.4171915562404545	-0.9982759528168507	-0.7725183766510938	0.13289985141765048	0.32506094318463014	-0.06633065525218525	-0.5573504577172559	1.3011617989146593	-0.617302007258605	1.4679604661423797	1.2733618270822438	-0.5660426137062738	-0.06484390983794867	0.550423319007528	1.0098311028390228	1.1359532155218373	-0.24222196185223782	1.177369795509674	-0.14144019122445536	0.8382418543817552	0.9386218732942682	-0.7745601279468483	1.6907772325330628	-1.116141276784163	-0.5624264633888929	-0.7478210265924787
0.7935543623916026	-0.9366310095264254	-1.2837497611949273	0.5714342481293585	0.48366962735032193	2.1833290340686107	-2.1950415324541557	-0.9124600800097324	1.921987095372602	-1.4203471671522019	0.8055929980590796	-2.0426443806265735	-1.1779643451643136	0.2350609821039309	0.6948175634430211	0.009721780258265112	0.002101438567943408	-0.19298589709784247	0.27146386055676647	0.4834546301492748	1.0601132064172931	-0.1473961745887992	0.12970019895646404	0.9661173297936922	-0.6859941426774049	-0.44242126097437734	1.634577618462288	-1.0463977348384312	0.25871223336223587	-0.19395376630228098	0.9361027630923812	-0.6257391580807038	-0.22583950649766887	-0.7595589212290049	0.6635335418631806	0.3853056594417996	0.26258629610048434	-1.3225702700324706	0.9965180909223573	0.8745309555929022	0.45614676418961636	-1.1943791950293285	-1.0710747110824286	-0.38621238119888796	1.582582366664067	1.3848736372522055	0.12072402272977426	0.8181031001081582	1.6286543317216604	0.3052998189355413	-0.12315202725069707	-0.1710017671012026	0.09472270128664616	-0.7304030149784551	-0.017857138867412897	0.3007275482657525	0.6753597434479236	0.5630795298063053	0.09572575435037874	-1.2976036684501144	0.907525093104726	0.3810261965590645	0.4552088363642842	0.22975506506828394	-0.6041350586889409	-0.2621467396572062	-0.5289674247366535	-1.754272638469184	0.9190665101365875	-1.386148743232357	0.9211088018309176	-0.4513899440756816	0.23259500803210031	-1.630417207311637	0.8126079502463096	1.1570118730384564	0.804707594787669	0.2705074062345631	0.023269941235704018	-0.7179599957215024	0.1891929445962583	-0.2448460388211869	0.41134100831042486	-0.017903728255794425	-0.9789401659788509	1.2517576000770299	-0.2865806703369451	0.9821392539029632	-0.32350974755883466	-0.8954726257032606	-0.547140292677219	-0.8665442574875206	-0.2473180071886967	0.1425204423384513	0.5966840525756909	-0.5781901854154653	0.4911399489099209	-2.30154311956818	-0.20843274903633663	1.0246409084492212	1.230046672705469	1.3003090470125218	-0.7937443262522279	0.8535629711428335	0.2784760822889698	1.3356919906626057	0.2818659167472532	0.441170213101962	-0.8960416617456223	1.3756767824884517	-0.9414874318825184	1.1451316448604072	-0.6976282529994156	-0.4257523537696591	0.30648985013581925	-0.8872531655283181	0.26630645383439455	0.6762825938312269	0.8011441146327071	-0.60798408687551	-1.3921331050998174	-0.8659516431578422	-0.9422309009522881	0.19141786678016975	-0.33167279136778227	0.6441139785585742	1.4721121643027673	-0.5775564893065754	1.1278450499458765	1.0123916867238012	-0.4997962917270274
1.7936794060776828	-1.2477223860791344	-0.2637135109001641	1.0804663309349027	1.7450352347855056	0.44330839715685844	0.5893558786068271	0.3247714247362208	-0.4719778873550258	0.8528052520407681	-0.8822548255868915	0.6946583918079422	-0.44207507332254203	-1.4304257027827447	-0.4621062245605506	0.06488318990448395	1.4769605762429587	-0.639190720185814	-0.6524179577365937	0.6080155572220955	0.2998311673822805	-0.8510619067909135	-0.6597457847081349	-0.24464033672848307	0.887518517125588	-0.7970805921311674	1.5653935088859807	-1.2641683955099543	-2.2979784539803028	0.40369744063840596	-0.3462454600595441	0.8279152196092495	0.5866551966342594	0.40480950776404245	-1.338973926877796	-1.5665480440621327	-0.09864284793223335	0.2276461934171443	-1.452084345983359	-1.7613531425436721	-1.8606677505603157	1.3060206480870984	0.3777452659019202	-0.902561279511218	1.7467142257019002	-0.5114289623348703	-0.48965004188868133	-0.21067739465518706	0.10074354119481077	2.4666392183417165	-1.416084406318204	-1.3725565815813925	-0.5606535052025324	1.0811293010535366	-0.5353048872063553	-1.0072773109218658	-2.2292241695660304	0.2884218723758314	0.6322589609321544	-0.7071300012309026	-1.1265195871081313	-0.6720213928300464	-0.9785253320850087	-0.06598682260902157	-0.2618985163277164	-0.3997257920429121	1.6463309581034657	0.9145099457262106	-0.7351266067787485	-0.06573617777605505	-0.7970654987208269	-0.13276685537782812	0.29738934322075344	-0.4212381242627978	-0.6744163603834195	-0.47518286543716004	-1.9260242687073388	-0.4819089076574067	-0.14855225269987976	0.40413350285857164	-0.6597063866004733	0.2810246712510898	-1.9375823928313824	0.24558574028665134	1.1891751048344832	-0.1793712108549032	-0.7633027624690374	0.14994962763289132	-0.21052402401577583	1.7879619806191958	1.2693604545848167	0.817727365076175	1.0887526168006878	0.26920361944692317	-1.1749593917795995	0.34114328576532066	-0.11931730684044703	-0.33834558100207646	2.8062918151364	-0.9110977369006592	0.7935297082680343	1.0868839474843677	0.06158221066910222	0.7262475239443922	0.03089477569193118	-2.2623451032798148	-0.9204269802060046	0.18465699162699484	0.7314623576402057	-1.7860161779646828	-0.603674069321346	-0.7772236782690486	-0.7261545446640899	0.024782288385239847	-1.344391801829518	-0.9518830899364886	-0.3340945037262943	-0.4273055303246515	-1.439888000623762	-0.3673778163855063	0.7038108589379665	0.13851198876011409	-1.9579962567065932	1.534970488964449	-0.8686910134882755	-0.7063528828520977	-0.6377611573999304	0.7897751700458705	0.7194886178422748	1.251959697365704	1.576562719813003
-0.05661356936755348	-0.6814092329585599	0.47051902862149547	0.8590007598040513	-0.4294252988042213	-2.0593174955048497	-1.288573286494637	-1.3002631755620644	-1.4910121281247593	-0.5035588911267125	1.7609310386708739	-0.2805785493405386	-1.205961247295145	-0.5786632458664099	0.943539137454653	1.00072058975577	-1.0300333583266001	-0.5611969901637883	0.21935320656112905	0.49649008730907135	0.3030641762956573	-1.4965534555517779	1.0646067256465412	0.41888115597488124	2.0200663545659627	-0.24645142826300848	1.097415567906562	0.6337152123751207	1.3250364182078422	-0.33844847515153864	-0.09598834568959443	-0.5240300267853113	0.5023342582294529	-0.07373215670351271	-0.2084570498648311	1.604649537954323	-1.2909025746144627	-0.12288118214715756	0.41966295593091885	0.5858005378154715	0.4528606474788274	-0.6852892598918737	-0.10981255252258204	0.8173101503295264	1.4520280537196288	1.6348655863816457	-1.3949821167823753	0.269998199061889	-0.12847141470343393	0.0485644495304646	0.2984979877624092	0.3693443672977056	-0.32723206889838985	-0.15078393397684287	-0.3490166650519855	-0.2510683564002785	0.22997966475464904	0.4940413881092195	0.8043250858076897	-0.418494546082257	-0.3330680567420236	-0.8262440130273557	-1.592143996744696	-1.067474067199299	-1.3868966279944688	0.9501480666568403	-0.21406844338961545	-1.3333973577992175	1.4991422769571974	-0.903685373070824	0.907585732331196	-0.5701592718399038	-1.129622777518213	-2.1040336450023958	0.3807810891762635	0.14028078589088475	0.9904494262326248	-0.46647472275294066	1.9128485980741357	-0.45370736896955866	-0.4596127447394347	-0.6442249585677271	0.5050918776821698	0.6425874347870421	-0.3192265849571742	-0.21565170966881447	-1.2814872262245438	1.1545446175575274	0.10085171877026268	0.0822151266865336	0.3260813562289168	-1.019848399195542	-0.8417492101289894	-0.4180698115276959	0.776252338078713	-0.40013485691946077	1.1288817199634067	1.2421656583956786	-0.2414722803845546	1.3926489367818387	1.9204753978774682	0.2790690675068054	-0.44019353694387736	0.38480253884522636	1.0830030856861277	-0.35873057119324486	-0.26836126191270027	0.646891837350242	-0.5289381935334307	0.33864623204559285	-1.070729595074434	1.4030237087925141	0.10909888497182411	0.5241031629318649	-0.22825429737819378	-0.01083605757241546	-0.1860728872537866	0.44474588468875675	0.3405177345610544	-0.19575467529525212	-0.96060325770459	-0.6332230410372282	0.1795535758819429	0.4426933948543076	-0.7327829010623489	0.2963158879969549	1.1370309559524825	-0.4953892242520644	0.43060318011054927	0.1150798166005149	-0.4640414685556573
